rsp,pm,am,al,lm
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,17.82475661,0.00000000,0.00000000,0.00000000
0.00000000,13.36856745,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,10.79393599
0.00000000,17.82475661,5.00000000,0.00000000,32.38180797
0.00000000,0.00000000,0.00000000,0.00000000,50.37170129
0.00000000,46.04728790,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,10.79393599
0.00000000,0.00000000,0.00000000,40.40652819,0.00000000
0.00000000,0.00000000,0.00000000,64.17507418,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,37.13490960,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,52.29080119,0.00000000
0.00000000,0.00000000,0.00000000,7.13056380,16.19090399
0.00000000,0.00000000,0.00000000,180.64094960,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,13.36856745,5.00000000,0.00000000,0.00000000
0.00000000,23.76634214,9.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,59.42136499,0.00000000
0.00000000,8.91237830,0.00000000,147.36498520,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,25.18585065
0.00000000,0.00000000,0.00000000,59.42136499,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,20.79554937,0.00000000,0.00000000,0.00000000
0.00000000,7.42698192,8.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,37.13490960,0.00000000,0.00000000,183.49691180
0.00000000,10.39777469,0.00000000,0.00000000,7.19595733
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,47.53709199,0.00000000
0.00000000,38.62030598,75.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
18.28071510,74.26981919,41.00000000,0.00000000,59.36664795
0.00000000,7.42698192,0.00000000,0.00000000,35.97978664
0.00000000,43.07649513,0.00000000,0.00000000,26.98483998
0.00000000,0.00000000,0.00000000,14.26112760,7.19595733
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,12.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,20.00000000,0.00000000,23.38686131
0.00000000,0.00000000,0.00000000,118.84273000,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,83.18991098,0.00000000
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,25.25173853,0.00000000,0.00000000,75.55755194
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,47.53709199,5.39696800
0.00000000,0.00000000,0.00000000,0.00000000,32.38180797
17.06200076,7.42698192,0.00000000,0.00000000,0.00000000
10.96842906,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,16.33936022,5.00000000,0.00000000,0.00000000
43.87371624,11.88317107,36.00000000,14.26112760,26.98483998
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,48.57271196
0.00000000,14.85396384,0.00000000,0.00000000,0.00000000
51.18600228,764.97913770,57.00000000,344.64391690,429.95845030
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,40.10570236,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,32.67872045,0.00000000,0.00000000,0.00000000
0.00000000,5.94158553,0.00000000,140.23442140,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,37.77877597
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,61.79821958,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,8.91237830,14.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
8.53100038,51.98887344,41.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,45.16023739,12.59292532
0.00000000,0.00000000,0.00000000,0.00000000,39.57776530
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,26.73713491,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,25.18585065
0.00000000,0.00000000,0.00000000,14.26112760,12.59292532
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,7.00000000,0.00000000,16.19090399
0.00000000,0.00000000,11.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,64.17507418,0.00000000
64.59186002,51.98887344,56.00000000,0.00000000,39.57776530
0.00000000,0.00000000,0.00000000,149.74183980,0.00000000
0.00000000,0.00000000,0.00000000,95.07418398,70.16058394
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
23.15557246,35.64951321,161.00000000,0.00000000,0.00000000
0.00000000,31.19332406,10.00000000,7.13056380,199.68781580
0.00000000,16.33936022,0.00000000,0.00000000,10.79393599
0.00000000,7.42698192,0.00000000,11.88427300,0.00000000
0.00000000,7.42698192,0.00000000,28.52225519,7.19595733
0.00000000,22.28094576,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,225.78025030,42.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,34.16411683,18.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,59.42136499,7.19595733
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,49.91394659,44.97473330
0.00000000,7.42698192,0.00000000,23.76854599,0.00000000
0.00000000,8.91237830,0.00000000,45.16023739,0.00000000
10.96842906,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,62.96462661
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,5.94158553,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,71.30563798,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,12.59292532
0.00000000,17.82475661,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,72.78442281,38.00000000,0.00000000,64.76361595
0.00000000,31.19332406,23.00000000,14.26112760,39.57776530
0.00000000,0.00000000,0.00000000,144.98813060,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,11.88317107,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,32.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,7.00000000,0.00000000,25.18585065
0.00000000,0.00000000,0.00000000,14.26112760,134.92419990
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,19.31015299,7.00000000,0.00000000,14.39191465
0.00000000,11.88317107,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,179.73296240,5.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,11.88317107,0.00000000,0.00000000,25.18585065
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,32.67872045,7.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,59.42136499,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,0.00000000,0.00000000,152.11869440,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,25.18585065
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,11.88317107,0.00000000,0.00000000,0.00000000
0.00000000,158.93741310,46.00000000,49.91394659,5.39696800
0.00000000,0.00000000,0.00000000,102.20474780,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,46.77372263
0.00000000,20.79554937,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,64.17507418,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,111.71216620,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,61.79821958,233.86861310
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,211.54005930,16.19090399
0.00000000,11.88317107,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,22.28094576,0.00000000,26.14540059,10.79393599
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,9.00000000,0.00000000,23.38686131
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,57.56765862
0.00000000,0.00000000,10.00000000,73.68249258,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,28.78382931
0.00000000,0.00000000,0.00000000,0.00000000,39.57776530
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,97.45103858,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,35.97978664
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,7.13056380,23.38686131
0.00000000,0.00000000,20.00000000,0.00000000,0.00000000
0.00000000,5.94158553,10.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,19.31015299,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,128.35014840,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,47.53268428,60.00000000,192.52522260,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,7.19595733
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,73.68249258,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,11.88317107,0.00000000,149.74183980,109.73834920
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,109.73834920
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,479.78303200,113.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,7.42698192,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,47.53709199,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,30.89910979,7.19595733
21.93685812,78.72600834,48.00000000,0.00000000,7.19595733
0.00000000,0.00000000,0.00000000,33.27596439,7.19595733
0.00000000,0.00000000,14.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,16.33936022,15.00000000,0.00000000,62.96462661
0.00000000,32.67872045,14.00000000,0.00000000,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,11.00000000,0.00000000,0.00000000
0.00000000,20.79554937,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,25.25173853,0.00000000,7.13056380,5.39696800
0.00000000,28.22253129,8.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,65.35744089,0.00000000,0.00000000,0.00000000
6.09357170,87.63838665,73.00000000,0.00000000,0.00000000
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,0.00000000,32.38180797
0.00000000,0.00000000,0.00000000,49.91394659,0.00000000
0.00000000,28.22253129,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,28.78382931
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
8.53100038,25.25173853,82.00000000,0.00000000,79.15553060
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,0.00000000,0.00000000,40.40652819,12.59292532
0.00000000,0.00000000,0.00000000,64.17507418,0.00000000
0.00000000,17.82475661,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,23.38686131
0.00000000,0.00000000,0.00000000,0.00000000,70.16058394
0.00000000,0.00000000,0.00000000,0.00000000,208.68276250
0.00000000,0.00000000,0.00000000,19.01483680,10.79393599
0.00000000,5.94158553,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,16.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,21.39169139,8.99494666
0.00000000,5.94158553,0.00000000,0.00000000,66.56260528
0.00000000,0.00000000,0.00000000,73.68249258,0.00000000
0.00000000,0.00000000,0.00000000,90.32047478,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,7.42698192,0.00000000,0.00000000,12.59292532
0.00000000,26.73713491,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,171.13353120,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,267.37134910,0.00000000,0.00000000,43.17574396
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,112.00000000,0.00000000,25.18585065
0.00000000,25.25173853,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,17.98989332
0.00000000,0.00000000,0.00000000,9.50741840,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,16.19090399
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,53.96967996
0.00000000,0.00000000,0.00000000,0.00000000,79.15553060
0.00000000,0.00000000,0.00000000,68.92878338,251.85850650
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,20.79554937,9.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,0.00000000,25.18585065
